20220222-15:07:52,54.68516540527344,66.27163696289062,-0.00554351881146431,0.19969002902507782
20220222-15:49:08,32.91361999511719,46.03057861328125,-3.826120376586914,-1.2000004053115845
20220222-15:49:23,31.134994506835938,43.53955078125,-3.772063732147217,-1.20000159740448
20220222-15:49:38,29.627365112304688,41.1732177734375,-3.7501614093780518,-1.20000159740448
20220222-15:49:54,28.283828735351562,38.98968505859375,-3.741231679916382,-1.200008511543274
20220222-15:50:09,27.032730102539062,36.947479248046875,-3.7407143115997314,-1.199993371963501
20220222-15:50:24,25.927932739257812,35.103546142578125,-3.742110013961792,-1.2000035047531128
20220222-15:50:39,24.919662475585938,33.412841796875,-2.708972692489624,-0.9002541899681091
20220222-15:50:54,24.981185913085938,31.91290283203125,-1.8079307079315186,-0.5815075635910034
20220222-15:51:09,26.258682250976562,30.71539306640625,0.925406813621521,0.2561300992965698
20220222-15:51:24,28.547103881835938,30.056610107421875,1.877780556678772,0.5883070230484009
20220222-15:51:39,30.809768676757812,30.0050048828125,2.503542900085449,0.8061895370483398
20220222-15:51:54,33.08949279785156,30.46405029296875,2.8898282051086426,0.9435599446296692
20220222-15:52:09,35.34864807128906,31.32073974609375,3.169843912124634,1.0492820739746094
20220222-15:52:25,37.62422180175781,32.480926513671875,3.4059951305389404,1.1397072076797485
20220222-15:52:40,39.88227844238281,33.868377685546875,3.6154696941375732,1.2203681468963623
20220222-15:52:55,42.16020202636719,35.43505859375,3.7661776542663574,1.288392424583435
20220222-15:53:10,44.41661071777344,37.130584716796875,3.9808084964752197,1.3710836172103882
20220222-15:53:25,46.67259216308594,38.927947998046875,4.147332191467285,1.4413126707077026
20220222-15:53:40,48.94944763183594,40.787078857421875,4.277092933654785,1.5016248226165771
20220222-15:53:55,51.20436096191406,42.6434326171875,4.4671807289123535,1.5789668560028076
20220222-15:54:10,53.47789001464844,44.5308837890625,4.566592216491699,1.635472297668457
20220222-15:54:25,55.73463439941406,46.465667724609375,4.748652935028076,1.7099628448486328
20220222-15:54:40,57.99528503417969,48.46795654296875,4.853550434112549,1.7637547254562378
20220222-15:54:56,60.26930236816406,50.494293212890625,4.966263294219971,1.8208458423614502
20220222-15:55:11,62.54066467285156,52.553466796875,5.080646991729736,1.8853108882904053
20220222-15:55:26,64.79563903808594,54.618865966796875,5.236067295074463,1.9505609273910522
20220222-15:55:41,67.07664489746094,56.7412109375,5.190962314605713,1.9593507051467896
20220222-15:55:56,64.53251647949219,58.73638916015625,2.451808452606201,1.0796071290969849
20220222-15:56:11,61.50926208496094,59.999969482421875,1.7863267660140991,0.8380011916160583
20220222-15:56:26,58.49623107910156,60.434478759765625,1.2760450839996338,0.6511123180389404
20220222-15:56:41,55.46073913574219,60.1422119140625,0.8609410524368286,0.5006040930747986
20220222-15:56:56,52.45164489746094,59.284637451171875,0.2981468141078949,0.30277761816978455
20220222-15:57:11,49.89356994628906,58.007232666015625,1.6082196235656738,0.6582252383232117
20220222-15:57:27,49.99116516113281,56.609375,2.2008121013641357,0.8530424237251282
20220222-15:57:42,49.99494934082031,55.409454345703125,2.399346113204956,0.9218932390213013
20220222-15:57:57,49.99916076660156,54.426483154296875,2.4755969047546387,0.9507072567939758
20220222-15:58:12,49.99818420410156,53.70361328125,2.544782876968384,0.9742788076400757
20220222-15:58:27,49.99308776855469,53.160125732421875,2.6254467964172363,0.9993632435798645
20220222-15:58:42,50.00129699707031,52.751007080078125,2.583617925643921,0.9892601370811462
20220222-15:58:57,50.00563049316406,52.422149658203125,2.5806140899658203,0.9920322299003601
20220222-15:59:12,50.00340270996094,46.10870361328125,2.6130640506744385,0.9978195428848267
20220222-15:59:27,50.00352478027344,48.121551513671875,2.603742837905884,0.9954004883766174
20220222-15:59:42,50.00154113769531,49.22015380859375,2.5975289344787598,0.9926615953445435
20220222-15:59:58,49.99397277832031,49.798248291015625,2.729487419128418,1.0303969383239746
20220222-16:00:13,49.99513244628906,50.129852294921875,2.736501693725586,1.0345193147659302
20220222-16:00:28,49.99205017089844,50.351959228515625,2.758953809738159,1.0409576892852783
20220222-16:00:43,50.00138854980469,50.50244140625,2.6493310928344727,1.0141528844833374
20220222-16:00:58,50.00279235839844,50.6097412109375,2.6656930446624756,1.0158097743988037
20220222-16:01:13,50.00205993652344,50.29718017578125,2.6648871898651123,1.0161494016647339
20220222-16:01:28,50.00010681152344,45.1351318359375,2.6621689796447754,1.0150724649429321
20220222-16:01:43,49.99690246582031,47.229278564453125,2.648419141769409,1.0110135078430176
20220222-16:01:58,50.00184631347656,48.418243408203125,2.6124114990234375,0.998020350933075
20220222-16:02:13,49.99574279785156,49.1051025390625,2.7124857902526855,1.0226041078567505
20220222-16:02:29,50.00117492675781,49.5391845703125,2.6998307704925537,1.025668740272522
20220222-16:02:44,49.99394226074219,49.85284423828125,2.7532856464385986,1.040984034538269
20220222-16:02:59,49.99888610839844,50.08477783203125,2.7382967472076416,1.0374772548675537
20220222-16:03:14,49.99790954589844,50.266448974609375,2.7245254516601562,1.0328667163848877
20220222-16:03:29,50.00178527832031,50.405975341796875,2.694840431213379,1.0254220962524414
20220222-16:03:44,47.80122375488281,50.423004150390625,0.961371123790741,0.4980789124965668
20220222-16:03:59,45.53654479980469,50.069549560546875,0.48979413509368896,0.3317324221134186
20220222-16:04:14,43.25257873535156,49.35205078125,0.1525477021932602,0.20748178660869598
20220222-16:04:29,41.00498962402344,48.3179931640625,-0.4842323064804077,0.003413077676668763
20220222-16:04:44,38.73039245605469,47.02093505859375,-0.9870845675468445,-0.167539581656456
20220222-16:05:00,36.47343444824219,45.5198974609375,-1.5079078674316406,-0.34668874740600586
20220222-16:05:15,34.19453430175781,43.847564697265625,-2.035578727722168,-0.5304857492446899
20220222-16:05:30,31.944137573242188,42.063079833984375,-2.8680741786956787,-0.8070781230926514
20220222-16:05:45,29.676895141601562,40.14569091796875,-3.587559223175049,-1.0699822902679443
20220222-16:06:00,27.733993530273438,38.164276123046875,-3.844916343688965,-1.1999942064285278
20220222-16:06:15,26.405075073242188,36.184967041015625,-3.7764861583709717,-1.200003981590271
20220222-16:06:30,25.290817260742188,34.3189697265625,-3.754734516143799,-1.2000178098678589
20220222-16:06:45,24.986373901367188,32.61602783203125,-2.1569809913635254,-0.6959069967269897
20220222-16:07:00,26.514938354492188,31.22900390625,0.8569899797439575,0.23523958027362823
20220222-16:07:16,28.783767700195312,30.462982177734375,1.940994381904602,0.6041421890258789
20220222-16:07:31,31.060073852539062,30.343780517578125,2.5117242336273193,0.8132762312889099
20220222-16:07:46,33.31974792480469,30.754547119140625,2.944418430328369,0.963827908039093
20220222-16:08:01,35.57969665527344,31.58428955078125,3.2229700088500977,1.065756916999817
20220222-16:08:16,37.85569763183594,32.711395263671875,3.4720916748046875,1.1590288877487183
20220222-16:08:31,40.11402893066406,34.0823974609375,3.714611291885376,1.2508944272994995
20220222-16:08:46,42.38929748535156,35.6484375,3.8418524265289307,1.3167475461959839
20220222-16:09:01,44.64424133300781,37.330657958984375,4.018970489501953,1.38843834400177
20220222-16:09:16,46.90614318847656,39.14251708984375,4.184415340423584,1.4528887271881104
20220222-16:09:31,49.18132019042969,40.980712890625,4.338298797607422,1.5218620300292969
20220222-16:09:46,51.43406677246094,42.875518798828125,4.502506256103516,1.5917561054229736
20220222-16:10:02,52.25108337402344,44.794525146484375,2.0772769451141357,0.8824074268341064
20220222-16:10:17,49.17808532714844,46.291534423828125,0.9016300439834595,0.49658870697021484
20220222-16:10:32,46.15467834472656,46.965789794921875,0.15292009711265564,0.2377890646457672
20220222-16:10:47,43.12391662597656,46.900970458984375,-0.666251540184021,-0.03434110805392265
20220222-16:11:02,40.10716247558594,46.24267578125,-1.3972938060760498,-0.2891998887062073
20220222-16:11:17,37.08305358886719,45.12823486328125,-2.306558847427368,-0.6003997325897217
20220222-16:11:32,36.98158264160156,43.733489990234375,0.653274655342102,0.27695026993751526
20220222-16:11:47,36.99562072753906,42.490386962890625,0.9385969042778015,0.3833164572715759
20220222-16:12:02,36.99610900878906,41.5107421875,1.1968061923980713,0.4694748818874359
20220222-16:12:17,37.00318908691406,40.7550048828125,1.2711313962936401,0.4977945387363434
20220222-16:12:33,36.99848937988281,40.184967041015625,1.3897656202316284,0.5369412302970886
20220222-16:12:48,37.00492858886719,39.748992919921875,1.3479692935943604,0.5275173783302307
20220222-16:13:03,36.99971008300781,39.41253662109375,1.458179235458374,0.560066282749176
20220222-16:13:18,37.00370788574219,36.332916259765625,1.4959031343460083,0.5719900131225586
20220222-16:13:33,36.99577331542969,36.654876708984375,1.4907526969909668,0.5704233050346375
20220222-16:13:48,37.00294494628906,37.1947021484375,1.474567174911499,0.5672505497932434
20220222-16:14:03,37.00306701660156,37.4990234375,1.5005830526351929,0.5768923163414001
20220222-16:14:18,36.99995422363281,37.6800537109375,1.4744361639022827,0.567112922668457
20220222-16:14:33,36.99650573730469,37.787261962890625,1.5281903743743896,0.5805774927139282
20220222-16:14:48,37.01152038574219,37.856903076171875,1.3950958251953125,0.5452839732170105
20220222-16:15:04,37.00041198730469,37.908538818359375,1.5344923734664917,0.5855028629302979
20220222-16:15:19,36.99693298339844,37.946044921875,1.579483985900879,0.6018985509872437
20220222-16:15:34,37.00477600097656,35.10491943359375,1.542647361755371,0.5896773934364319
20220222-16:15:49,36.99702453613281,35.889892578125,1.5973644256591797,0.603026270866394
20220222-16:16:04,36.99961853027344,36.5430908203125,1.589586853981018,0.586050808429718
20220222-16:16:19,36.99601745605469,36.9527587890625,1.6182811260223389,0.6098126173019409
20220222-16:16:34,36.99986267089844,37.229583740234375,1.587500810623169,0.602745532989502
20220222-16:16:49,37.00062561035156,37.428558349609375,1.568743348121643,0.5988578200340271
20220222-16:17:04,37.00242614746094,37.569183349609375,1.515228509902954,0.5824297070503235
20220222-16:17:19,37.00148010253906,37.672760009765625,1.5546300411224365,0.5936909317970276
20220222-16:17:35,36.99824523925781,37.747100830078125,1.5860646963119507,0.6016759872436523
20220222-16:17:50,35.38035583496094,37.763641357421875,-0.39865636825561523,0.02627667970955372
20220222-16:18:05,33.10267639160156,37.451080322265625,-1.2687650918960571,-0.2588384449481964
20220222-16:18:20,30.841323852539062,36.729400634765625,-2.1304244995117188,-0.5499058961868286
20220222-16:18:35,28.567398071289062,35.664398193359375,-3.083700180053711,-0.8751777410507202
20220222-16:18:50,26.348220825195312,34.339447021484375,-3.951366424560547,-1.199999451637268
20220222-16:19:05,24.954849243164062,32.808074951171875,-2.533318519592285,-0.8287009000778198
20220222-16:19:20,24.988784790039062,31.339019775390625,-1.6073540449142456,-0.5059347748756409
20220222-16:19:35,25.524307250976562,30.120147705078125,-0.005568695720285177,-0.004617874510586262
20220222-16:19:50,26.070724487304688,29.29669189453125,-0.005590439774096012,0.03733949735760689
20220222-16:20:06,26.144302368164062,28.775177001953125,-0.005554276052862406,0.05389881879091263
20220222-16:20:21,26.090164184570312,28.420623779296875,-0.005673294886946678,0.06062030792236328
20220222-16:20:36,26.003341674804688,28.14837646484375,-0.005672379396855831,0.06286672502756119
20220222-16:20:51,25.920211791992188,27.91741943359375,-0.00573486415669322,0.06343787908554077
20220222-16:21:06,25.832229614257812,27.718658447265625,-0.005695267580449581,0.06341757625341415
20220222-16:21:21,25.720260620117188,27.53466796875,-0.005752488039433956,0.06363006681203842
20220222-16:21:36,25.623214721679688,27.367218017578125,-0.005630951840430498,0.06368310004472733
20220222-16:21:51,25.530319213867188,27.20703125,-0.005732575431466103,0.06334586441516876
20220222-16:22:06,25.437423706054688,27.05816650390625,-0.005783157888799906,0.063094362616539
20220222-16:22:21,25.353897094726562,26.917755126953125,-0.00569686945527792,0.06282553821802139
20220222-16:22:37,25.254714965820312,26.784454345703125,-0.005803986452519894,0.0627763643860817
20220222-16:22:52,25.175369262695312,26.659881591796875,-0.005742188077419996,0.0625649243593216
20220222-16:23:07,25.101425170898438,26.53704833984375,-0.005697098560631275,0.06207063049077988
20220222-16:23:22,25.030197143554688,26.42266845703125,-0.005695953965187073,0.061921559274196625
20220222-16:23:37,24.966934204101562,26.31494140625,-0.005684509873390198,0.06147664785385132
20220222-16:23:52,24.906051635742188,26.213623046875,-0.005711746867746115,0.06125432625412941
20220222-16:24:07,24.847091674804688,26.11749267578125,-0.005838776472955942,0.061125800013542175
20220222-16:24:22,24.787429809570312,26.028656005859375,-0.005832367576658726,0.060867778956890106
20220222-16:24:37,24.732742309570312,25.943572998046875,-0.005784760229289532,0.06083488091826439
20220222-16:24:52,24.682266235351562,25.863983154296875,-0.005835572257637978,0.0604683943092823
20220222-16:25:08,24.629989624023438,25.789398193359375,-0.005836258642375469,0.06044021621346474
20220222-16:25:23,24.581588745117188,25.71453857421875,-0.005777893587946892,0.06040387228131294
20220222-16:25:38,24.537704467773438,25.647979736328125,-0.005810623988509178,0.060008641332387924
20220222-16:25:53,24.506912231445312,25.583770751953125,-0.005738068372011185,0.05968167260289192
20220222-16:26:08,24.482315063476562,25.522064208984375,-0.005739670712500811,0.059371575713157654
20220222-16:26:23,24.446090698242188,25.46636962890625,-0.005773316137492657,0.05935923010110855
20220222-16:26:38,24.414077758789062,25.41448974609375,-0.005814285948872566,0.05938316509127617
20220222-16:26:53,24.386947631835938,25.365814208984375,-0.005751572549343109,0.05899354815483093
20220222-16:27:08,24.368789672851562,25.319793701171875,-0.005794831085950136,0.05868707224726677
20220222-16:27:23,24.328414916992188,25.278564453125,-0.00575088569894433,0.058928728103637695
20220222-16:27:39,24.300369262695312,25.238372802734375,-0.005879288539290428,0.0588773638010025
20220222-16:27:54,24.268081665039062,25.200927734375,-0.005757980979979038,0.0589403361082077
20220222-16:28:09,24.239334106445312,25.163604736328125,-0.00574745237827301,0.05889245495200157
20220222-16:28:24,24.209823608398438,25.12677001953125,-0.005910645239055157,0.058793045580387115
20220222-16:28:39,24.178359985351562,25.09100341796875,-0.005934678018093109,0.05873672664165497
20220222-16:28:54,24.141006469726562,25.056610107421875,-0.005988922901451588,0.058963123708963394
20220222-16:29:09,24.115188598632812,25.021209716796875,-0.005796891171485186,0.058706991374492645
20220222-16:29:24,24.090469360351562,24.98614501953125,-0.005818863864988089,0.058558277785778046
20220222-16:29:39,24.067642211914062,24.951751708984375,-0.005889359395951033,0.058485690504312515
20220222-16:29:54,24.050613403320312,24.9189453125,-0.006034699268639088,0.058093469589948654
